"","xout_vals","mat_sim_mean","mat_sim_sd"
"2995",424478.344124873,0.689222030904379,0.157855527676878
"2996",424478.9043833,0.689775157390469,0.15816625430154
"2997",424479.464641728,0.690826264677837,0.157747199688958
"2998",424480.024900155,0.691876527859422,0.157655275067444
"2999",424480.585158583,0.692740004175287,0.158415331368418
"3000",424481.14541701,0.693752863054891,0.157364363996334
"3001",424481.705675438,0.694208979994341,0.156299352472214
"3002",424482.265933865,0.69416958455845,0.15617590575765
"3003",424482.826192293,0.694394524417531,0.155435479412537
"3004",424483.38645072,0.695322064254065,0.15575122308727
"3005",424483.946709147,0.695509917829411,0.156392093174632
"3006",424484.506967575,0.695728410093652,0.155289206315856
"3007",424485.067226002,0.696108887681083,0.153993880495963
"3008",424485.62748443,0.696123805168896,0.153774409575644
"3009",424486.187742857,0.696624597072668,0.152757726641517
"3010",424486.748001285,0.697430499615603,0.152313721713019
"3011",424487.308259712,0.698216709560753,0.152115633606732
"3012",424487.86851814,0.698055756499729,0.151597616643042
"3013",424488.428776567,0.697708947509398,0.152225902136359
"3014",424488.989034995,0.696576965443943,0.152748333181296
"3015",424489.549293422,0.695357080523342,0.15347881905877
"3016",424490.10955185,0.69461365157881,0.153879527560531
"3017",424490.669810277,0.694280571562426,0.154098578521027
"3018",424491.230068705,0.694278852663647,0.154321724738054
"3019",424491.790327132,0.694651991868331,0.154822558667695
"3020",424492.350585559,0.694338512672168,0.155570195834326
"3021",424492.910843987,0.694774992157791,0.154608157836938
"3022",424493.471102414,0.695636435341479,0.155604709938034
"3023",424494.031360842,0.694748526661556,0.158529461942668
"3024",424494.591619269,0.695366403058646,0.159024604427849
"3025",424495.151877697,0.69619330275022,0.158635738631132
"3026",424495.712136124,0.69696486125526,0.157809929674704
"3027",424496.272394552,0.69760366527435,0.157474039769763
"3028",424496.832652979,0.699184045305632,0.157433598369908
"3029",424497.392911407,0.701298926912702,0.156763814377027
"3030",424497.953169834,0.70315391230298,0.154185995280936
"3031",424498.513428262,0.70250208541373,0.154917149845723
"3032",424499.073686689,0.702247860782372,0.156852893095392
"3033",424499.633945117,0.702763542210197,0.157855179584243
"3034",424500.194203544,0.704184746674049,0.157262098202434
"3035",424500.754461972,0.705857133839141,0.156591653542267
"3036",424501.314720399,0.707409543735581,0.156216312879951
"3037",424501.874978826,0.708592378826649,0.156067837600865
"3038",424502.435237254,0.70881302763663,0.156527643588148
"3039",424502.995495681,0.708853123319641,0.156488408985992
"3040",424503.555754109,0.709479261138272,0.1553771131499
"3041",424504.116012536,0.709949303336623,0.154704064384547
"3042",424504.676270964,0.710844789761855,0.154557957211504
"3043",424505.236529391,0.712259456427516,0.153592249687762
"3044",424505.796787819,0.713954751473708,0.151638832662906
"3045",424506.357046246,0.715183100129419,0.149457079640853
"3046",424506.917304674,0.716150474252614,0.147834835443888
"3047",424507.477563101,0.716800808548449,0.146590445308882
"3048",424508.037821529,0.717646715871116,0.144911397759745
"3049",424508.598079956,0.718883021352796,0.143030156666406
"3050",424509.158338384,0.719478473993773,0.142650950646885
"3051",424509.718596811,0.720735475148717,0.141527958984253
"3052",424510.278855239,0.721844021051681,0.140307829847857
"3053",424510.839113666,0.723644358081395,0.139690374797081
"3054",424511.399372093,0.725900163138078,0.139045584900732
"3055",424511.959630521,0.728007866102672,0.138258707572642
"3056",424512.519888948,0.728852092961715,0.137578468633158
"3057",424513.080147376,0.729173133455946,0.136321744555307
"3058",424513.640405803,0.729993551972057,0.134643458659393
"3059",424514.200664231,0.730838024230773,0.133609876052588
"3060",424514.760922658,0.732884774214078,0.132831800084378
"3061",424515.321181086,0.733866520209605,0.131958574795714
"3062",424515.881439513,0.735669780826535,0.131643413482632
"3063",424516.441697941,0.736774867699719,0.13187806991448
"3064",424517.001956368,0.737577811133758,0.131159010064485
"3065",424517.562214796,0.737768135671832,0.129872793693577
"3066",424518.122473223,0.736815097461785,0.129833006565274
"3067",424518.682731651,0.735659766106067,0.132140250304251
"3068",424519.242990078,0.736175244772983,0.133378568373641
"3069",424519.803248506,0.739026027052238,0.130020509743871
"3070",424520.363506933,0.74167415923687,0.12981126621349
"3071",424520.92376536,0.742512538370768,0.131249629338384
"3072",424521.484023788,0.741920462227601,0.132046213443529
"3073",424522.044282215,0.7422184978751,0.131796049515811
"3074",424522.604540643,0.743578885691549,0.129926425809668
"3075",424523.16479907,0.742957898885775,0.129393239070145
"3076",424523.725057498,0.742979834056513,0.130758314774374
"3077",424524.285315925,0.744727870048379,0.130131630758242
"3078",424524.845574353,0.745310099717223,0.130105386623552
"3079",424525.40583278,0.746494969771563,0.129953986216394
"3080",424525.966091208,0.747264484238503,0.128944877848827
"3081",424526.526349635,0.747784492210078,0.12773299545486
"3082",424527.086608063,0.748412068293529,0.127015031521419
"3083",424527.64686649,0.748519081972249,0.126621574300472
"3084",424528.207124918,0.748248380776257,0.125955650800837
"3085",424528.767383345,0.748905492028849,0.126254887026955
"3086",424529.327641773,0.749616516079512,0.126228437149842
"3087",424529.8879002,0.749492857559867,0.127286198860738
"3088",424530.448158627,0.750097570640372,0.128247827766869
"3089",424531.008417055,0.750650577478985,0.127302064414006
"3090",424531.568675482,0.75020950344175,0.126602799899745
"3091",424532.12893391,0.748900168740809,0.127044186763134
"3092",424532.689192337,0.748449458233956,0.127533806055546
"3093",424533.249450765,0.748193844797751,0.128380846012528
"3094",424533.809709192,0.748951356249083,0.128783812709542
"3095",424534.36996762,0.748333516637904,0.129427137955225
"3096",424534.930226047,0.748230584626059,0.129911946949673
"3097",424535.490484475,0.748214561000217,0.129630163988888
"3098",424536.050742902,0.746722778088554,0.130818475105127
"3099",424536.61100133,0.744622002431877,0.133134147144898
"3100",424537.171259757,0.744483279771174,0.135227252268429
"3101",424537.731518185,0.744741938979228,0.134799142298827
"3102",424538.291776612,0.74556371302426,0.133103373520864
"3103",424538.85203504,0.744071330741149,0.135345903984388
"3104",424539.412293467,0.74343340465956,0.137852177619645
"3105",424539.972551894,0.742833215404871,0.138430504562648
"3106",424540.532810322,0.742199350218637,0.137671986772643
"3107",424541.093068749,0.740568595615272,0.138571580129531
"3108",424541.653327177,0.738700069313646,0.142005716900769
"3109",424542.213585604,0.737778819827426,0.14439188048599
"3110",424542.773844032,0.7368346981412,0.145897536588057
"3111",424543.334102459,0.736314441928251,0.147387617688426
"3112",424543.894360887,0.735895457927313,0.148910797785663
"3113",424544.454619314,0.734434720828573,0.152970500253506
"3114",424545.014877742,0.734002466234254,0.154870969200881
"3115",424545.575136169,0.733260010816067,0.156199721387072
"3116",424546.135394597,0.732051879974575,0.159246517316872
"3117",424546.695653024,0.729898438049901,0.16205677561357
"3118",424547.255911452,0.729030664578766,0.163895640782236
"3119",424547.816169879,0.729199764050745,0.166490942791355
"3120",424548.376428307,0.728519548400323,0.170066276874413
"3121",424548.936686734,0.727892358503169,0.172093706111222
"3122",424549.496945161,0.72879453960782,0.1708632783221
"3123",424550.057203589,0.728656460616657,0.171551346793289
"3124",424550.617462016,0.72926859384009,0.172088799883328
"3125",424551.177720444,0.731143516166933,0.168747254717395
"3126",424551.737978871,0.732186498008227,0.165157516716906
"3127",424552.298237299,0.732560259637587,0.163725774533695
"3128",424552.858495726,0.732350810538022,0.164204147283559
"3129",424553.418754154,0.733338001686589,0.161324454084865
"3130",424553.979012581,0.735363321370711,0.157752237366951
"3131",424554.539271009,0.735929934218927,0.156809186044084
"3132",424555.099529436,0.736103557135609,0.15753919954017
"3133",424555.659787864,0.735944906182888,0.157689661039427
"3134",424556.220046291,0.737156357337253,0.154879659937955
"3135",424556.780304719,0.737659005428964,0.153365327408609
"3136",424557.340563146,0.738580383776982,0.15375243842732
"3137",424557.900821573,0.739074100865637,0.15307180274184
"3138",424558.461080001,0.739234591761761,0.151685771196836
"3139",424559.021338428,0.739726357853128,0.150378890885245
"3140",424559.581596856,0.739691119620372,0.151023397336918
"3141",424560.141855283,0.739589476244077,0.151165335684664
"3142",424560.702113711,0.738881516375409,0.152116397284019
"3143",424561.262372138,0.737837019473704,0.152021359392104
"3144",424561.822630566,0.738495968447476,0.150064233550139
"3145",424562.382888993,0.737334971843391,0.153343279767568
"3146",424562.943147421,0.735274424104776,0.159210517231263
"3147",424563.503405848,0.733186653961752,0.162208481989702
"3148",424564.063664276,0.730703260646221,0.164384698867095
"3149",424564.623922703,0.728571044464207,0.165671204964366
"3150",424565.184181131,0.728863130514217,0.16650486150649
"3151",424565.744439558,0.729768368074936,0.164474206119377
"3152",424566.304697986,0.729159108716097,0.16436371145667
"3153",424566.864956413,0.72745014694958,0.166606277175539
"3154",424567.42521484,0.727176303319752,0.1668060027143
"3155",424567.985473268,0.725296483241704,0.166240319343292
"3156",424568.545731695,0.724703504393181,0.165119440087419
"3157",424569.105990123,0.724277769431002,0.165259332910697
"3158",424569.66624855,0.726946742278409,0.158961105113759
"3159",424570.226506978,0.724750505494368,0.16063374382446
"3160",424570.786765405,0.723349112243177,0.162206579998005
"3161",424571.347023833,0.722313319722035,0.163607527824394
"3162",424571.90728226,0.724302274691374,0.161596171957172
"3163",424572.467540688,0.724680112119432,0.159988644810463
"3164",424573.027799115,0.723481511103833,0.161323344854395
"3165",424573.588057543,0.723680907668352,0.161704978477445
"3166",424574.14831597,0.72524758341201,0.157915892365169
"3167",424574.708574398,0.724280825447588,0.160513426874591
"3168",424575.268832825,0.722399811154479,0.165399854381303
"3169",424575.829091253,0.723022880497182,0.165600643555745
"3170",424576.38934968,0.722744983186113,0.16601283557779
"3171",424576.949608107,0.721436112556899,0.167455106590694
"3172",424577.509866535,0.721014266842506,0.16688146260166
"3173",424578.070124962,0.721625205999761,0.165488333812716
"3174",424578.63038339,0.720116784502022,0.166113720852649
"3175",424579.190641817,0.719902618665835,0.165408941314523
"3176",424579.750900245,0.72137510539759,0.163138040366365
"3177",424580.311158672,0.72306869157576,0.159738387399283
"3178",424580.8714171,0.72455745568774,0.156816271598626
"3179",424581.431675527,0.724376138,0.157680932604898
"3180",424581.991933955,0.725349273839625,0.153585871026605
"3181",424582.552192382,0.724605508319612,0.152909817680119
"3182",424583.11245081,0.725354560637495,0.151527088101077
"3183",424583.672709237,0.724753847162241,0.152370559059278
"3184",424584.232967665,0.725184420124695,0.151254137057068
"3185",424584.793226092,0.725211813821637,0.151259475037941
"3186",424585.353484519,0.725040970343068,0.151869960231881
"3187",424585.913742947,0.725365512712921,0.151854015866063
"3188",424586.474001374,0.726739920121472,0.150623939569517
"3189",424587.034259802,0.727117015381621,0.150702541490732
"3190",424587.594518229,0.727996778062485,0.14774412782826
"3191",424588.154776657,0.727319161070711,0.148604271285088
"3192",424588.715035084,0.726052718410126,0.151372516296267
"3193",424589.275293512,0.725864191902585,0.151151067791433
"3194",424589.835551939,0.723628199921863,0.150926126069634
"3195",424590.395810367,0.722715496411018,0.150307541552832
"3196",424590.956068794,0.724146218464866,0.149946463192008
"3197",424591.516327222,0.720987109719708,0.153686756899564
"3198",424592.076585649,0.718212115802427,0.155038226715492
"3199",424592.636844077,0.718539354122791,0.151809754591347
"3200",424593.197102504,0.719162208594116,0.149391060284697
"3201",424593.757360932,0.721468755136238,0.146213189143934
"3202",424594.317619359,0.721000737341407,0.148235614296441
"3203",424594.877877786,0.71978182952053,0.150291516900163
"3204",424595.438136214,0.722165431886468,0.145737475119946
"3205",424595.998394641,0.723056549924062,0.143739041154302
"3206",424596.558653069,0.725075399280973,0.143009622190585
"3207",424597.118911496,0.72505127320036,0.144119550893724
"3208",424597.679169924,0.72720667360256,0.142624579088614
"3209",424598.239428351,0.728030682597429,0.143006230637522
"3210",424598.799686779,0.727836182954136,0.144043747023982
"3211",424599.359945206,0.728015501222476,0.142412089938944
"3212",424599.920203634,0.727203544001333,0.142208204461458
"3213",424600.480462061,0.727023040320499,0.141051354816457
"3214",424601.040720489,0.726127122520148,0.140472736625205
"3215",424601.600978916,0.727305292991571,0.142846108327828
"3216",424602.161237344,0.728183805500696,0.143518818739575
"3217",424602.721495771,0.726753797263874,0.14368030040374
"3218",424603.281754199,0.722553962750174,0.148237661508223
"3219",424603.842012626,0.720805427685623,0.154527855643601
